西南政法大学,公共事业管理,"['公共事业', '管理']",2
西南政法大学,法学,['法学'],2
西南政法大学,国际事务与国际关系,"['国际事务', '与', '国际', '关系']",2
西南政法大学,思想政治教育,"['思想', '政治', '教育']",2
西南政法大学,哲学,['哲学'],2
西南政法大学,法学,['法学'],47
西南政法大学,新闻传播学类,"['新闻', '传播学', '类']",4
西南政法大学,法学(中外合作办学),"['法学', '(', '中外合作', '办学', ')']",10
成都体育学院,中医学,['中医学'],4
成都体育学院,新闻学,['新闻学'],3
成都体育学院,体育经济与管理,"['体育', '经济', '与', '管理']",3
成都体育学院,英语,['英语'],2
成都体育学院,文物与博物馆学,"['文物', '与', '博物馆学']",4
成都体育学院,中医骨伤科学,"['中医', '骨伤', '科学']",3
成都体育学院,康复治疗学,"['康复', '治疗学']",2
四川音乐学院,新媒体艺术,"['新', '媒体', '艺术']",2
四川音乐学院,广播电视编导,"['广播电视', '编导']",7
四川音乐学院,戏剧影视文学,"['戏剧', '影视', '文学']",3
四川音乐学院,摄影,['摄影'],2
四川音乐学院,艺术管理,"['艺术', '管理']",3
四川音乐学院,艺术史论(中外高水平大学学生交流计划),"['艺术', '史论', '(', '中外', '高水平', '大学', '学生', '交流', '计划', ')']",3
四川音乐学院,广播电视编导(中外高水平大学学生交流计划),"['广播电视', '编导', '(', '中外', '高水平', '大学', '学生', '交流', '计划', ')']",3
四川美术学院,艺术教育,"['艺术', '教育']",2
四川美术学院,工业设计,"['工业', '设计']",2
四川美术学院,建筑学,['建筑学'],2
西南民族大学,金融学类,"['金融学', '类']",5
西南民族大学,法学,['法学'],3
西南民族大学,社会学类,"['社会学', '类']",3
西南民族大学,汉语言文学,"['汉语言', '文学']",3
西南民族大学,英语,['英语'],3
西南民族大学,新闻传播学类,"['新闻', '传播学', '类']",3
西南民族大学,工商管理类,"['工商管理', '类']",3
西南民族大学,旅游管理,"['旅游', '管理']",4
西南民族大学,数学类,"['数学', '类']",3
西南民族大学,化学类,"['化学', '类']",3
西南民族大学,环境科学与工程类,"['环境', '科学', '与', '工程', '类']",3
西南民族大学,电子信息类,"['电子信息', '类']",6
西南民族大学,电气工程及其自动化,"['电气工程', '及其', '自动化']",3
西南民族大学,自动化,['自动化'],3
西南民族大学,计算机类,"['计算机', '类']",8
西南民族大学,建筑类,"['建筑', '类']",3
西南民族大学,食品科学与工程类,"['食品科学', '与', '工程', '类']",3
西南民族大学,动物科学,"['动物', '科学']",3
西南民族大学,动物医学,"['动物', '医学']",3
贵州大学,历史学,['历史学'],3
贵州大学,财政学类,"['财政学', '类']",3
贵州大学,工程管理,"['工程', '管理']",3
贵州大学,物理学,['物理学'],3
贵州大学,生物科学类,"['生物科学', '类']",3
贵州大学,电子信息类,"['电子信息', '类']",5
贵州大学,工业设计,"['工业', '设计']",2
贵州大学,材料成型及控制工程,"['材料', '成型', '及', '控制工程']",2
贵州大学,电气类,"['电气', '类']",3
贵州大学,土木类,"['土木', '类']",3
贵州大学,水利水电工程,"['水利水电', '工程']",2
贵州大学,建筑类,"['建筑', '类']",2
贵州大学,材料类,"['材料', '类']",2
贵州大学,新能源科学与工程,"['新', '能源科学', '与', '工程']",3
贵州大学,化学类,"['化学', '类']",4
贵州大学,水文与水资源工程,"['水文', '与', '水资源', '工程']",3
贵州大学,食品科学与工程类,"['食品科学', '与', '工程', '类']",4
贵州大学,药学,['药学'],3
贵州大学,冶金工程,"['冶金', '工程']",3
贵州大学,工商管理类,"['工商管理', '类']",3
贵州大学,经济与贸易类,"['经济', '与', '贸易', '类']",3
贵州大学,数学类,"['数学', '类']",3
贵州大学,机械设计制造及其自动化,"['机械设计', '制造', '及其', '自动化']",4
贵州大学,旅游管理(中外合作办学),"['旅游', '管理', '(', '中外合作', '办学', ')']",20
贵州大学,机械设计制造及其自动化(中外合作办学),"['机械设计', '制造', '及其', '自动化', '(', '中外合作', '办学', ')']",8
贵州大学,化学工程与工艺(中外合作办学),"['化学工程', '与', '工艺', '(', '中外合作', '办学', ')']",6
贵州大学,环境科学(中外合作办学),"['环境', '科学', '(', '中外合作', '办学', ')']",6
贵州医科大学,临床医学,['临床医学'],7
贵州医科大学,药学(中外合作办学),"['药学', '(', '中外合作', '办学', ')']",3
遵义医科大学,临床医学,['临床医学'],13
遵义医科大学,预防医学,"['预防', '医学']",3
遵义医科大学,临床医学,['临床医学'],2
遵义医科大学,护理学,['护理学'],5
遵义医科大学,生物工程,['生物工程'],2
贵州师范大学,汉语国际教育,"['汉语', '国际', '教育']",5
贵州师范大学,经济学,['经济学'],4
贵州师范大学,地理科学(师范类),"['地理', '科学', '(', '师范类', ')']",5
贵州师范大学,旅游管理(3加1培养模式),"['旅游', '管理', '(', '3', '加', '1', '培养', '模式', ')']",23
贵州师范大学,计算机科学与技术(3加1培养模式),"['计算机科学', '与', '技术', '(', '3', '加', '1', '培养', '模式', ')']",33
遵义师范学院,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",2
遵义师范学院,思想政治教育(师范类),"['思想', '政治', '教育', '(', '师范类', ')']",2
遵义师范学院,历史学(师范类),"['历史学', '(', '师范类', ')']",2
遵义师范学院,英语(师范类),"['英语', '(', '师范类', ')']",2
遵义师范学院,数学与应用数学(师范类),"['数学', '与', '应用', '数学', '(', '师范类', ')']",3
遵义师范学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",3
遵义师范学院,小学教育(师范类),"['小学', '教育', '(', '师范类', ')']",3
兴义民族师范学院,思想政治教育(师范类),"['思想', '政治', '教育', '(', '师范类', ')']",2
兴义民族师范学院,历史学(师范类),"['历史学', '(', '师范类', ')']",2
安顺学院,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",1
安顺学院,计算机类,"['计算机', '类']",2
安顺学院,化学(师范类),"['化学', '(', '师范类', ')']",1
安顺学院,食品质量与安全,"['食品质量', '与', '安全']",1
安顺学院,电子信息工程,"['电子', '信息工程']",2
安顺学院,植物生产类,"['植物', '生产', '类']",1
安顺学院,旅游管理,"['旅游', '管理']",1
安顺学院,土地资源管理,"['土地', '资源管理']",1
凯里学院,计算机科学与技术(中外合作办学),"['计算机科学', '与', '技术', '(', '中外合作', '办学', ')']",15
黔南民族师范学院,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",1
黔南民族师范学院,历史学(师范类),"['历史学', '(', '师范类', ')']",1
黔南民族师范学院,地理科学(师范类),"['地理', '科学', '(', '师范类', ')']",1
黔南民族师范学院,外国语言文学类,"['外国', '语言', '文学类']",1
黔南民族师范学院,数学与应用数学(师范类),"['数学', '与', '应用', '数学', '(', '师范类', ')']",1
黔南民族师范学院,计算机类,"['计算机', '类']",1
贵州财经大学,公共管理类,"['公共', '管理', '类']",4
贵州财经大学,管理科学与工程类,"['管理科学', '与', '工程', '类']",5
贵州财经大学,中国语言文学类,"['中国', '语言', '文学类']",5
贵州财经大学,工商管理类,"['工商管理', '类']",5
贵州财经大学,统计学,['统计学'],5
贵州财经大学,金融学类,"['金融学', '类']",4
贵州财经大学,计算机类,"['计算机', '类']",5
贵州民族大学,制药工程,"['制药', '工程']",4
贵州民族大学,过程装备与控制工程,"['过程', '装备', '与', '控制工程']",5
贵州民族大学,历史学,['历史学'],4
贵州民族大学,日语,['日语'],3
云南大学,经济学类,"['经济学', '类']",6
云南大学,法学,['法学'],4
云南大学,政治学与行政学,"['政治学', '与', '行政', '学']",3
云南大学,社会工作,['社会工作'],2
云南大学,汉语言文学,"['汉语言', '文学']",5
云南大学,英语,['英语'],4
云南大学,法语,['法语'],2
云南大学,日语,['日语'],1
云南大学,老挝语,['老挝语'],2
云南大学,新闻学,['新闻学'],3
云南大学,广播电视学,"['广播电视', '学']",4
云南大学,历史学,['历史学'],4
云南大学,数学与应用数学,"['数学', '与', '应用', '数学']",3
云南大学,信息与计算科学,"['信息', '与', '计算', '科学']",4
云南大学,物理学,['物理学'],5
云南大学,化学类,"['化学', '类']",8
云南大学,地理科学,"['地理', '科学']",5
云南大学,地理信息科学,"['地理信息', '科学']",2
云南大学,大气科学,"['大气', '科学']",3
云南大学,地球物理学,"['地球', '物理学']",4
云南大学,地质学,['地质学'],4
云南大学,生物科学,['生物科学'],4
云南大学,生物技术,"['生物', '技术']",3
云南大学,生物科学类,"['生物科学', '类']",4
云南大学,生态学,['生态学'],2
云南大学,统计学,['统计学'],4
云南大学,电子信息类,"['电子信息', '类']",3
云南大学,计算机类,"['计算机', '类']",27
云南大学,数据科学与大数据技术,"['数据', '科学', '与', '大', '数据', '技术']",4
云南大学,土木工程,['土木工程'],3
云南大学,环境科学与工程类,"['环境', '科学', '与', '工程', '类']",3
云南大学,建筑学,['建筑学'],2
云南大学,城乡规划,['城乡规划'],3
云南大学,临床医学,['临床医学'],2
云南大学,工商管理类,"['工商管理', '类']",19
云南大学,行政管理,"['行政', '管理']",2
云南大学,档案学,['档案学'],2
云南大学,新能源科学与工程,"['新', '能源科学', '与', '工程']",1
云南大学,经济学,['经济学'],1
云南大学,马克思主义理论,"['马克思主义', '理论']",2
云南大学,光电信息科学与工程,"['光电', '信息科学', '与', '工程']",3
云南大学,公共事业管理,"['公共事业', '管理']",2
云南大学,社会学,['社会学'],2
云南大学,材料科学与工程,"['材料科学', '与', '工程']",4
昆明理工大学,测绘工程,"['测绘', '工程']",3
昆明理工大学,地质工程,"['地质', '工程']",3
昆明理工大学,采矿工程,['采矿工程'],3
昆明理工大学,冶金工程(菁英班),"['冶金', '工程', '(', '菁英', '班', ')']",3
昆明理工大学,能源与动力工程,"['能源', '与', '动力工程']",3
昆明理工大学,新能源科学与工程,"['新', '能源科学', '与', '工程']",3
昆明理工大学,储能科学与工程,"['储能', '科学', '与', '工程']",2
昆明理工大学,机械工程,['机械工程'],3
昆明理工大学,工业工程,"['工业', '工程']",2
昆明理工大学,机器人工程,"['机器人', '工程']",3
昆明理工大学,智能制造工程,"['智能', '制造', '工程']",3
昆明理工大学,电子信息工程,"['电子', '信息工程']",3
昆明理工大学,通信工程,['通信工程'],3
昆明理工大学,自动化,['自动化'],3
昆明理工大学,电气工程及其自动化,"['电气工程', '及其', '自动化']",4
昆明理工大学,水利类,"['水利', '类']",3
昆明理工大学,车辆工程,"['车辆', '工程']",3
昆明理工大学,交通运输类,"['交通运输', '类']",3
昆明理工大学,物流工程,"['物流', '工程']",3
昆明理工大学,环境科学与工程类,"['环境', '科学', '与', '工程', '类']",4
昆明理工大学,资源环境科学,"['资源', '环境', '科学']",3
昆明理工大学,化学工程与工艺,"['化学工程', '与', '工艺']",3
昆明理工大学,轻化工程,"['轻化', '工程']",3
昆明理工大学,金融学,['金融学'],3
昆明理工大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",3
昆明理工大学,信息管理与信息系统,"['信息管理', '与', '信息系统']",3
昆明理工大学,工程力学,['工程力学'],3
昆明理工大学,数据科学与大数据技术,"['数据', '科学', '与', '大', '数据', '技术']",3
昆明理工大学,法学,['法学'],3
昆明理工大学,材料成型及控制工程,"['材料', '成型', '及', '控制工程']",3
昆明理工大学,材料科学与工程,"['材料科学', '与', '工程']",4
昆明理工大学,宝石及材料工艺学,"['宝石', '及', '材料', '工艺学']",2
昆明理工大学,功能材料,"['功能', '材料']",3
昆明理工大学,制药工程,"['制药', '工程']",3
昆明理工大学,生物工程(创新班),"['生物工程', '(', '创新', '班', ')']",3
昆明理工大学,外国语言文学类,"['外国', '语言', '文学类']",3
昆明理工大学,临床医学,['临床医学'],4
昆明理工大学,护理学,['护理学'],3
昆明理工大学,建筑学,['建筑学'],2
昆明理工大学,风景园林,['风景园林'],2
昆明理工大学,安全工程,['安全工程'],3
昆明理工大学,飞行器控制与信息工程,"['飞行器', '控制', '与', '信息工程']",2
昆明理工大学,人工智能,['人工智能'],3
昆明理工大学,计算机科学与技术,"['计算机科学', '与', '技术']",3
昆明理工大学,土木工程(中外合作办学),"['土木工程', '(', '中外合作', '办学', ')']",5
云南农业大学,种子科学与工程,"['种子', '科学', '与', '工程']",1
云南农业大学,水产养殖学,"['水产', '养殖', '学']",1
云南农业大学,动物医学,"['动物', '医学']",2
云南农业大学,植物保护,['植物保护'],1
云南农业大学,设施农业科学与工程,"['设施', '农业', '科学', '与', '工程']",1
云南农业大学,园林,['园林'],1
云南农业大学,食品科学与工程,"['食品科学', '与', '工程']",1
云南农业大学,葡萄与葡萄酒工程,"['葡萄', '与', '葡萄酒', '工程']",2
云南农业大学,烟草,['烟草'],2
云南农业大学,水利水电工程,"['水利水电', '工程']",1
云南农业大学,能源与动力工程,"['能源', '与', '动力工程']",1
云南农业大学,电气工程及其自动化,"['电气工程', '及其', '自动化']",1
云南农业大学,农业机械化及其自动化,"['农业', '机械化', '及其', '自动化']",1
云南农业大学,数据科学与大数据技术,"['数据', '科学', '与', '大', '数据', '技术']",1
云南农业大学,土木工程,['土木工程'],1
云南农业大学,建筑环境与能源应用工程,"['建筑', '环境', '与', '能源', '应用', '工程']",1
云南农业大学,城乡规划,['城乡规划'],1
云南农业大学,工程造价,['工程造价'],2
云南农业大学,经济学,['经济学'],1
云南农业大学,电子商务,['电子商务'],1
云南农业大学,社会工作,['社会工作'],1
云南农业大学,秘书学,['秘书学'],1
云南农业大学,旅游管理,"['旅游', '管理']",1
云南农业大学,英语,['英语'],1
云南农业大学,农业智能装备工程,"['农业', '智能', '装备', '工程']",1
云南农业大学,土木工程(中外合作办学)(土木与环境),"['土木工程', '(', '中外合作', '办学', ')', '(', '土木', '与', '环境', ')']",2
云南农业大学,农林经济管理(中外合作办学),"['农林', '经济', '管理', '(', '中外合作', '办学', ')']",2
西南林业大学,英语,['英语'],3
西南林业大学,机械设计制造及其自动化,"['机械设计', '制造', '及其', '自动化']",4
西南林业大学,机械电子工程,"['机械', '电子', '工程']",3
西南林业大学,车辆工程,"['车辆', '工程']",3
西南林业大学,材料科学与工程,"['材料科学', '与', '工程']",4
西南林业大学,高分子材料与工程,"['高分子', '材料', '与', '工程']",2
西南林业大学,电子信息工程,"['电子', '信息工程']",3
西南林业大学,测绘工程,"['测绘', '工程']",3
西南林业大学,交通运输,['交通运输'],3
西南林业大学,森林工程,"['森林', '工程']",3
西南林业大学,木材科学与工程,"['木材', '科学', '与', '工程']",6
西南林业大学,林产化工,"['林产', '化工']",3
西南林业大学,环境工程,['环境工程'],4
西南林业大学,环境科学,"['环境', '科学']",3
西南林业大学,消防工程,['消防工程'],3
西南林业大学,园艺,['园艺'],3
西南林业大学,林学,['林学'],2
西南林业大学,园林,['园林'],3
西南林业大学,工商管理,['工商管理'],4
西南林业大学,公共事业管理,"['公共事业', '管理']",4
西南林业大学,旅游管理,"['旅游', '管理']",4
西南林业大学,智慧林业,"['智慧', '林业']",3
昆明医科大学,临床医学,['临床医学'],12
昆明医科大学,麻醉学,['麻醉学'],1
昆明医科大学,医学影像学,"['医学', '影像学']",1
昆明医科大学,口腔医学,['口腔医学'],1
昆明医科大学,法医学,['法医学'],1
昆明医科大学,预防医学,"['预防', '医学']",1
昆明医科大学,临床药学,"['临床', '药学']",3
昆明医科大学,药学,['药学'],1
昆明医科大学,医学检验技术,"['医学', '检验', '技术']",1
昆明医科大学,康复物理治疗,"['康复', '物理', '治疗']",1
昆明医科大学,康复作业治疗,"['康复', '作业', '治疗']",1
昆明医科大学,护理学(中外合作办学),"['护理学', '(', '中外合作', '办学', ')']",4
大理大学,临床医学,['临床医学'],4
大理大学,医学影像学,"['医学', '影像学']",4
大理大学,护理学,['护理学'],4
大理大学,预防医学,"['预防', '医学']",4
大理大学,药学,['药学'],5
大理大学,临床药学,"['临床', '药学']",2
大理大学,环境科学,"['环境', '科学']",2
大理大学,园艺,['园艺'],2
大理大学,动物科学,"['动物', '科学']",2
大理大学,数学与应用数学,"['数学', '与', '应用', '数学']",2
大理大学,储能科学与工程,"['储能', '科学', '与', '工程']",2
大理大学,电气工程及其自动化,"['电气工程', '及其', '自动化']",2
大理大学,建筑学,['建筑学'],2
大理大学,电子信息工程,"['电子', '信息工程']",2
大理大学,汉语言文学,"['汉语言', '文学']",4
大理大学,汉语国际教育,"['汉语', '国际', '教育']",2
大理大学,英语,['英语'],2
大理大学,学前教育(师范类),"['学前教育', '(', '师范类', ')']",4
大理大学,小学教育(师范类),"['小学', '教育', '(', '师范类', ')']",2
大理大学,法学,['法学'],2
大理大学,生物科学,['生物科学'],4
大理大学,智能医学工程,"['智能', '医学工程']",2
云南中医药大学,医学信息工程,"['医学', '信息工程']",1
云南中医药大学,制药工程,"['制药', '工程']",1
云南中医药大学,食品质量与安全,"['食品质量', '与', '安全']",1
云南中医药大学,生物制药,['生物制药'],1
云南中医药大学,中医学,['中医学'],1
云南中医药大学,针灸推拿学,"['针灸', '推拿学']",1
云南中医药大学,中医康复学,"['中医', '康复', '学']",1
云南中医药大学,中医养生学,"['中医', '养生学']",1
云南中医药大学,中医儿科学,"['中医', '儿科学']",1
云南中医药大学,中医骨伤科学,"['中医', '骨伤', '科学']",1
云南中医药大学,中西医临床医学,"['中西医', '临床医学']",1
云南中医药大学,药学,['药学'],1
云南中医药大学,药物制剂,['药物制剂'],1
云南中医药大学,中药学,['中药学'],1
云南中医药大学,中药资源与开发,"['中药', '资源', '与', '开发']",1
云南中医药大学,康复治疗学,"['康复', '治疗学']",1
云南中医药大学,护理学,['护理学'],1
云南中医药大学,公共事业管理,"['公共事业', '管理']",1
云南师范大学,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",3
云南师范大学,秘书学,['秘书学'],5
云南师范大学,思想政治教育(师范类),"['思想', '政治', '教育', '(', '师范类', ')']",3
云南师范大学,历史学(师范类),"['历史学', '(', '师范类', ')']",3
云南师范大学,化学(师范类),"['化学', '(', '师范类', ')']",3
云南师范大学,财政学,['财政学'],3
云南师范大学,数学与应用数学(师范类),"['数学', '与', '应用', '数学', '(', '师范类', ')']",5
云南师范大学,物理学(师范类),"['物理学', '(', '师范类', ')']",4
云南师范大学,电子信息类,"['电子信息', '类']",3
云南师范大学,空间信息与数字技术,"['空间信息', '与', '数字', '技术']",2
云南师范大学,新闻传播学类,"['新闻', '传播学', '类']",3
云南师范大学,生物科学(师范类),"['生物科学', '(', '师范类', ')']",3
云南师范大学,行政管理,"['行政', '管理']",3
云南师范大学,地理科学(师范类),"['地理', '科学', '(', '师范类', ')']",3
云南师范大学,小学教育(师范类),"['小学', '教育', '(', '师范类', ')']",4
曲靖师范学院,汉语国际教育(师范类),"['汉语', '国际', '教育', '(', '师范类', ')']",2
曲靖师范学院,历史学(师范类),"['历史学', '(', '师范类', ')']",2
曲靖师范学院,应用化学,['应用化学'],2
曲靖师范学院,生物技术,"['生物', '技术']",2
曲靖师范学院,工程管理,"['工程', '管理']",2
曲靖师范学院,经济学,['经济学'],2
普洱学院,烹饪与营养教育,"['烹饪', '与', '营养', '教育']",5
红河学院,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",3
红河学院,汉语国际教育,"['汉语', '国际', '教育']",2
红河学院,国际经济与贸易,"['国际', '经济', '与', '贸易']",3
红河学院,财务管理,['财务管理'],2
红河学院,物流管理,"['物流', '管理']",2
红河学院,酒店管理,"['酒店', '管理']",2
红河学院,计算机科学与技术,"['计算机科学', '与', '技术']",2
红河学院,电气工程及其自动化,"['电气工程', '及其', '自动化']",2
红河学院,数学与应用数学,"['数学', '与', '应用', '数学']",3
红河学院,应用统计学,"['应用', '统计学']",4
云南财经大学,金融学,['金融学'],8
云南财经大学,金融工程,"['金融', '工程']",4
云南财经大学,保险学,['保险学'],4
云南财经大学,数学与应用数学,"['数学', '与', '应用', '数学']",4
云南财经大学,应用统计学,"['应用', '统计学']",6
云南财经大学,管理科学,['管理科学'],4
云南财经大学,工商管理,['工商管理'],4
云南财经大学,房地产开发与管理,"['房地产', '开发', '与', '管理']",4
云南财经大学,资产评估,"['资产', '评估']",4
云南财经大学,人力资源管理,"['人力', '资源管理']",4
云南财经大学,法学,['法学'],6
云南财经大学,汉语言,['汉语言'],4
云南财经大学,会计学,['会计学'],4
云南财经大学,财务管理,['财务管理'],4
云南财经大学,新闻学,['新闻学'],4
云南财经大学,供应链管理,"['供应链', '管理']",4
云南财经大学,财政学,['财政学'],4
云南财经大学,会展经济与管理,"['会展经济', '与', '管理']",6
云南财经大学,公共事业管理,"['公共事业', '管理']",4
云南财经大学,物联网工程,"['物', '联网', '工程']",4
云南财经大学,经济学,['经济学'],4
云南财经大学,国际经贸规则,"['国际经贸', '规则']",4
云南财经大学,金融科技,"['金融', '科技']",4
云南财经大学,智能科学与技术,"['智能科学', '与', '技术']",4
云南艺术学院,戏剧学,"['戏剧', '学']",1
云南艺术学院,戏剧影视文学,"['戏剧', '影视', '文学']",2
云南艺术学院,艺术管理,"['艺术', '管理']",2
云南艺术学院,非物质文化遗产保护,"['非', '物质', '文化遗产', '保护']",2
云南民族大学,政治学与行政学,"['政治学', '与', '行政', '学']",4
云南民族大学,行政管理,"['行政', '管理']",4
云南民族大学,应用心理学,"['应用', '心理学']",2
云南民族大学,日语,['日语'],3
云南民族大学,数学与应用数学,"['数学', '与', '应用', '数学']",5
云南民族大学,计算机科学与技术,"['计算机科学', '与', '技术']",3
云南民族大学,工商管理,['工商管理'],2
云南民族大学,药物分析,"['药物', '分析']",2
云南民族大学,汉语言文学,"['汉语言', '文学']",5
西藏农牧学院,植物保护,['植物保护'],4
西藏农牧学院,设施农业科学与工程,"['设施', '农业', '科学', '与', '工程']",4
西藏农牧学院,动物科学,"['动物', '科学']",4
西藏农牧学院,动物医学,"['动物', '医学']",5
西藏农牧学院,动植物检疫,"['动植物', '检疫']",3
西藏农牧学院,生物技术,"['生物', '技术']",8
西藏农牧学院,生态学,['生态学'],9
西藏农牧学院,环境科学,"['环境', '科学']",3
西藏农牧学院,水土保持与荒漠化防治,"['水土保持', '与', '荒漠化', '防治']",2
西藏农牧学院,林学,['林学'],3
西藏农牧学院,园林,['园林'],3
西藏农牧学院,土木工程,['土木工程'],2
西藏农牧学院,水利水电工程,"['水利水电', '工程']",2
西藏农牧学院,水文与水资源工程,"['水文', '与', '水资源', '工程']",3
西藏农牧学院,电气工程及其自动化,"['电气工程', '及其', '自动化']",3
西藏农牧学院,农业电气化,"['农业', '电气化']",4
西藏农牧学院,应用化学,['应用化学'],5
西藏农牧学院,农林经济管理,"['农林', '经济', '管理']",3
西藏农牧学院,农村区域发展,"['农村', '区域', '发展']",2
西藏农牧学院,自然地理与资源环境,"['自然地理', '与', '资源', '环境']",4
西藏大学,汉语言文学,"['汉语言', '文学']",3
西藏大学,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",2
西藏大学,数学与应用数学(师范类),"['数学', '与', '应用', '数学', '(', '师范类', ')']",5
西藏大学,物理学(师范类),"['物理学', '(', '师范类', ')']",3
西藏大学,建筑学,['建筑学'],2
西藏大学,城乡规划,['城乡规划'],1
西藏大学,交通运输,['交通运输'],4
西藏大学,土木工程,['土木工程'],2
西藏大学,资源勘查工程,"['资源', '勘查', '工程']",2
西藏大学,临床医学,['临床医学'],4
西藏大学,预防医学,"['预防', '医学']",3
西藏大学,药学,['药学'],1
西藏大学,护理学,['护理学'],3
西藏大学,口腔医学,['口腔医学'],1
西藏大学,行政管理,"['行政', '管理']",2
西藏大学,经济学,['经济学'],3
西藏大学,工商管理,['工商管理'],2
西藏大学,财务管理,['财务管理'],2
西藏大学,旅游管理,"['旅游', '管理']",4
西藏大学,法学,['法学'],5
西藏大学,学前教育(师范类),"['学前教育', '(', '师范类', ')']",2
西藏大学,财政学,['财政学'],3
西藏大学,会计学,['会计学'],4
西藏大学,通信工程,['通信工程'],3
西藏大学,信息工程,['信息工程'],4
西藏大学,计算机科学与技术,"['计算机科学', '与', '技术']",7
西藏大学,思想政治教育(师范类),"['思想', '政治', '教育', '(', '师范类', ')']",2
西藏大学,生态学,['生态学'],2
西藏大学,生物科学(师范类),"['生物科学', '(', '师范类', ')']",2
西藏大学,化学(师范类),"['化学', '(', '师范类', ')']",3
西藏大学,地理科学(师范类),"['地理', '科学', '(', '师范类', ')']",2
西藏大学,地理信息科学,"['地理信息', '科学']",2
西藏民族大学,汉语言文学,"['汉语言', '文学']",6
西藏民族大学,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",7
西藏民族大学,会计学,['会计学'],5
西藏民族大学,财务管理,['财务管理'],7
西藏民族大学,法学,['法学'],5
西藏民族大学,计算机科学与技术,"['计算机科学', '与', '技术']",5
西藏民族大学,土木工程,['土木工程'],5
西藏民族大学,国际新闻与传播,"['国际', '新闻', '与', '传播']",2
西藏民族大学,英语,['英语'],5
西藏民族大学,英语(英藏复语方向),"['英语', '(', '英藏', '复语', '方向', ')']",3
西藏民族大学,临床医学,['临床医学'],5
西藏民族大学,临床医学(影像诊断方向),"['临床医学', '(', '影像', '诊断', '方向', ')']",5
西藏民族大学,临床医学(预防方向),"['临床医学', '(', '预防', '方向', ')']",5
西藏民族大学,护理学,['护理学'],5
西藏民族大学,民族学(铸牢中华民族共同体意识方向),"['民族学', '(', '铸牢', '中华民族', '共同体', '意识', '方向', ')']",5
西北大学,经济学,['经济学'],2
西北大学,哲学,['哲学'],2
西北大学,法学,['法学'],2
西北大学,外国语言文学类,"['外国', '语言', '文学类']",4
西北大学,历史学类,"['历史学', '类']",3
西北大学,考古学,['考古学'],2
西北大学,工商管理类,"['工商管理', '类']",3
西北大学,图书情报与档案管理类,"['图书', '情报', '与', '档案管理', '类']",4
西北大学,化学,['化学'],3
西北大学,化学,['化学'],2
西北大学,地质学,['地质学'],2
西北大学,金融工程,"['金融', '工程']",3
西北大学,信息管理与信息系统,"['信息管理', '与', '信息系统']",3
西北大学,管理科学与工程类,"['管理科学', '与', '工程', '类']",5
西北大学,数学类,"['数学', '类']",6
西北大学,金融数学,"['金融', '数学']",3
西北大学,物理学类,"['物理学', '类']",6
西北大学,地质类,"['地质', '类']",2
西北大学,地理科学类,"['地理', '科学', '类']",4
西北大学,口腔医学,['口腔医学'],2
西北大学,电子信息类,"['电子信息', '类']",8
西北大学,计算机类,"['计算机', '类']",6
西北大学,过程装备与控制工程,"['过程', '装备', '与', '控制工程']",4
西北大学,化工与制药类,"['化工', '与', '制药', '类']",6
西北大学,生物工程,['生物工程'],3
西北大学,食品科学与工程,"['食品科学', '与', '工程']",3
西北大学,电子信息科学与技术(中外合作办学),"['电子信息', '科学', '与', '技术', '(', '中外合作', '办学', ')']",10
西安交通大学,自动化(钱学森班本研一体),"['自动化', '(', '钱学森', '班本研', '一体', ')']",3
西安交通大学,临床医学(侯宗濂班本研一体),"['临床医学', '(', '侯宗', '濂', '班', '本研', '一体', ')']",2
西安交通大学,数学与应用数学(国家拔尖计划),"['数学', '与', '应用', '数学', '(', '国家', '拔尖', '计划', ')']",3
西安交通大学,人工智能(新工科卓越计划),"['人工智能', '(', '新', '工科', '卓越', '计划', ')']",2
西安交通大学,工科试验班(智能电气与信息类专业预选),"['工科', '试验班', '(', '智能', '电气', '与', '信息', '类', '专业', '预选', ')']",6
西安交通大学,工科试验班(智慧能源与智能制造类专业预选),"['工科', '试验班', '(', '智慧', '能源', '与', '智能', '制造', '类', '专业', '预选', ')']",16
西安交通大学,会计学(ACCA),"['会计学', '(', 'ACCA', ')']",3
西安交通大学,临床医学(5+3一体化),"['临床医学', '(', '5', '+', '3', '一体化', ')']",5
西安交通大学,外国语言文学类,"['外国', '语言', '文学类']",2
西安交通大学,文科试验班类,"['文科', '试验班', '类']",6
西安交通大学,工科试验班(智能电气与信息类),"['工科', '试验班', '(', '智能', '电气', '与', '信息', '类', ')']",71
西安交通大学,工科试验班(智慧能源与智能制造类),"['工科', '试验班', '(', '智慧', '能源', '与', '智能', '制造', '类', ')']",53
西安交通大学,工科试验班(经管类),"['工科', '试验班', '(', '经管类', ')']",21
