四川西南航空职业学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",10
四川西南航空职业学院,智慧健康养老服务与管理,"['智慧', '健康', '养老', '服务', '与', '管理']",6
四川西南航空职业学院,电子商务,['电子商务'],6
四川西南航空职业学院,网络直播与运营,"['网络', '直播', '与', '运营']",9
新疆生产建设兵团兴新职业技术学院,化工安全技术,"['化工', '安全', '技术']",3
新疆生产建设兵团兴新职业技术学院,电力系统自动化技术,"['电力系统', '自动化', '技术']",4
新疆生产建设兵团兴新职业技术学院,建筑设备工程技术,"['建筑设备', '工程技术']",4
新疆生产建设兵团兴新职业技术学院,工程造价,['工程造价'],3
新疆生产建设兵团兴新职业技术学院,建设工程管理,"['建设工程', '管理']",4
新疆生产建设兵团兴新职业技术学院,智能控制技术,"['智能', '控制技术']",4
新疆生产建设兵团兴新职业技术学院,电气自动化技术,"['电气', '自动化', '技术']",4
新疆生产建设兵团兴新职业技术学院,新能源汽车技术,"['新能源', '汽车', '技术']",6
新疆生产建设兵团兴新职业技术学院,石油化工技术,"['石油化工', '技术']",6
新疆生产建设兵团兴新职业技术学院,煤化工技术,"['煤化工', '技术']",2
新疆生产建设兵团兴新职业技术学院,汽车检测与维修技术,"['汽车', '检测', '与', '维修', '技术']",3
新疆生产建设兵团兴新职业技术学院,计算机网络技术,"['计算机网络', '技术']",4
新疆生产建设兵团兴新职业技术学院,数字媒体技术,"['数字', '媒体', '技术']",2
新疆生产建设兵团兴新职业技术学院,大数据技术,"['大', '数据', '技术']",4
新疆生产建设兵团兴新职业技术学院,护理,['护理'],4
新疆生产建设兵团兴新职业技术学院,康复治疗技术,"['康复', '治疗', '技术']",2
新疆生产建设兵团兴新职业技术学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",2
新疆生产建设兵团兴新职业技术学院,大数据与会计,"['大', '数据', '与', '会计']",3
新疆生产建设兵团兴新职业技术学院,电子商务,['电子商务'],4
新疆生产建设兵团兴新职业技术学院,现代物流管理,"['现代', '物流', '管理']",2
新疆生产建设兵团兴新职业技术学院,中西面点工艺,"['中', '西面', '点', '工艺']",2
新疆生产建设兵团兴新职业技术学院,学前教育,['学前教育'],4
新疆生产建设兵团兴新职业技术学院,电子竞技运动与管理,"['电子竞技', '运动', '与', '管理']",3
新疆生产建设兵团兴新职业技术学院,计算机网络技术,"['计算机网络', '技术']",2
新疆生产建设兵团兴新职业技术学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",2
扬州中瑞酒店职业学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",5
扬州中瑞酒店职业学院,西式烹饪工艺,"['西式', '烹饪', '工艺']",5
扬州中瑞酒店职业学院,烹饪工艺与营养,"['烹饪', '工艺', '与', '营养']",2
扬州中瑞酒店职业学院,空中乘务,"['空中', '乘务']",2
扬州中瑞酒店职业学院,高速铁路客运服务,"['高速铁路', '客运', '服务']",2
扬州中瑞酒店职业学院,建设工程管理,"['建设工程', '管理']",2
扬州中瑞酒店职业学院,建筑工程技术,"['建筑工程', '技术']",2
扬州中瑞酒店职业学院,工程造价,['工程造价'],2
扬州中瑞酒店职业学院,现代物业管理,"['现代', '物业管理']",2
扬州中瑞酒店职业学院,大数据与会计,"['大', '数据', '与', '会计']",2
扬州中瑞酒店职业学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",2
扬州中瑞酒店职业学院,人力资源管理,"['人力', '资源管理']",2
扬州中瑞酒店职业学院,市场营销,['市场营销'],2
扬州中瑞酒店职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",2
扬州中瑞酒店职业学院,计算机网络技术,"['计算机网络', '技术']",2
扬州中瑞酒店职业学院,电子商务,['电子商务'],2
扬州中瑞酒店职业学院,软件技术,['软件技术'],2
鹤壁能源化工职业学院,大数据与会计,"['大', '数据', '与', '会计']",120
鹤壁能源化工职业学院,电子商务,['电子商务'],44
江西师范高等专科学校,小学教育(师范类),"['小学', '教育', '(', '师范类', ')']",5
扎兰屯职业学院,护理,['护理'],10
扎兰屯职业学院,临床医学,['临床医学'],10
扎兰屯职业学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",10
黑龙江冰雪体育职业学院,康复治疗技术,"['康复', '治疗', '技术']",5
江苏财会职业学院,大数据与会计,"['大', '数据', '与', '会计']",8
江苏财会职业学院,统计与会计核算,"['统计', '与', '会计核算']",5
江苏财会职业学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",10
江苏财会职业学院,金融服务与管理,"['金融服务', '与', '管理']",8
江苏财会职业学院,市场营销,['市场营销'],8
江苏财会职业学院,连锁经营与管理,"['连锁', '经营', '与', '管理']",5
江苏财会职业学院,现代物流管理,"['现代', '物流', '管理']",5
江苏财会职业学院,电子商务,['电子商务'],5
江苏财会职业学院,网络营销与直播电商,"['网络营销', '与', '直播', '电商']",5
江苏财会职业学院,软件技术,['软件技术'],10
江苏财会职业学院,大数据技术,"['大', '数据', '技术']",5
江苏财会职业学院,信息安全技术应用,"['信息安全', '技术', '应用']",5
江苏财会职业学院,人工智能技术应用,"['人工智能', '技术', '应用']",6
江苏财会职业学院,财税大数据应用,"['财税', '大', '数据', '应用']",5
江苏财会职业学院,应用韩语,"['应用', '韩语']",5
江苏财会职业学院,网络新闻与传播,"['网络新闻', '与', '传播']",5
江苏财会职业学院,网络直播与运营,"['网络', '直播', '与', '运营']",5
江苏财会职业学院,传播与策划,"['传播', '与', '策划']",5
江苏城乡建设职业学院,测绘地理信息技术,"['测绘', '地理', '信息技术']",3
江苏城乡建设职业学院,无人机测绘技术,"['无人机', '测绘', '技术']",3
江苏城乡建设职业学院,环境工程技术,"['环境', '工程技术']",3
江苏城乡建设职业学院,生态保护技术,"['生态', '保护', '技术']",3
江苏城乡建设职业学院,环境管理与评价,"['环境', '管理', '与', '评价']",3
江苏城乡建设职业学院,建筑装饰工程技术,"['建筑', '装饰', '工程技术']",3
江苏城乡建设职业学院,古建筑工程技术,"['古建筑', '工程技术']",3
江苏城乡建设职业学院,园林工程技术,"['园林工程', '技术']",3
江苏城乡建设职业学院,装配式建筑工程技术,"['装配式', '建筑工程', '技术']",3
江苏城乡建设职业学院,建筑钢结构工程技术,"['建筑', '钢结构', '工程技术']",3
江苏城乡建设职业学院,智能建造技术,"['智能', '建造', '技术']",3
江苏城乡建设职业学院,地下与隧道工程技术,"['地下', '与', '隧道', '工程技术']",3
江苏城乡建设职业学院,建筑设备工程技术,"['建筑设备', '工程技术']",3
江苏城乡建设职业学院,建筑电气工程技术,"['建筑', '电气工程', '技术']",3
江苏城乡建设职业学院,供热通风与空调工程技术,"['供热', '通风', '与', '空调', '工程技术']",3
江苏城乡建设职业学院,建筑智能化工程技术,"['建筑', '智能化', '工程技术']",3
江苏城乡建设职业学院,建设工程管理,"['建设工程', '管理']",3
江苏城乡建设职业学院,建筑经济信息化管理,"['建筑', '经济', '信息化', '管理']",3
江苏城乡建设职业学院,给排水工程技术,"['给排水', '工程技术']",3
江苏城乡建设职业学院,城市燃气工程技术,"['城市', '燃气', '工程技术']",3
江苏城乡建设职业学院,房地产经营与管理,"['房地产', '经营', '与', '管理']",3
江苏城乡建设职业学院,现代物业管理,"['现代', '物业管理']",3
江苏城乡建设职业学院,交通运营管理,"['交通', '运营', '管理']",3
江苏城乡建设职业学院,移动互联应用技术,"['移动', '互联', '应用', '技术']",3
南昌影视传播职业学院,计算机应用技术,"['计算机', '应用', '技术']",1
南昌影视传播职业学院,学前教育,['学前教育'],1
南昌影视传播职业学院,大数据与会计(中外合作办学),"['大', '数据', '与', '会计', '(', '中外合作', '办学', ')']",1
山东特殊教育职业学院,康复治疗技术,"['康复', '治疗', '技术']",80
山东特殊教育职业学院,特殊教育(师范类),"['特殊教育', '(', '师范类', ')']",90
山东特殊教育职业学院,言语听觉康复技术,"['言语', '听觉', '康复', '技术']",100
山东特殊教育职业学院,计算机应用技术,"['计算机', '应用', '技术']",40
山东特殊教育职业学院,数字媒体技术,"['数字', '媒体', '技术']",40
山东特殊教育职业学院,特殊教育(师范类，高职3+2贯通培养，衔接济南大学特殊教育专业),"['特殊教育', '(', '师范类', '，', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '济南', '大学', '特殊教育', '专业', ')']",40
四川应用技术职业学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",10
四川应用技术职业学院,小学教育(师范类),"['小学', '教育', '(', '师范类', ')']",20
四川应用技术职业学院,电子商务,['电子商务'],10
四川应用技术职业学院,大数据与会计,"['大', '数据', '与', '会计']",10
四川应用技术职业学院,中文,['中文'],10
四川应用技术职业学院,护理,['护理'],10
四川应用技术职业学院,计算机应用技术,"['计算机', '应用', '技术']",10
四川应用技术职业学院,建筑工程技术,"['建筑工程', '技术']",10
四川应用技术职业学院,数字媒体技术,"['数字', '媒体', '技术']",10
湖北铁道运输职业学院,铁道机车运用与维护,"['铁道', '机车', '运用', '与', '维护']",4
湖北铁道运输职业学院,动车组检修技术,"['动车组', '检修', '技术']",6
长江艺术工程职业学院,现代物流管理,"['现代', '物流', '管理']",5
长江艺术工程职业学院,旅游管理,"['旅游', '管理']",4
长江艺术工程职业学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",5
长江艺术工程职业学院,数字媒体艺术设计,"['数字', '媒体', '艺术设计']",4
长江艺术工程职业学院,工艺美术品设计,"['工艺美术品', '设计']",4
长江艺术工程职业学院,刺绣设计与工艺,"['刺绣', '设计', '与', '工艺']",5
长江艺术工程职业学院,文物修复与保护,"['文物', '修复', '与', '保护']",4
长江艺术工程职业学院,社会体育,"['社会', '体育']",5
长江艺术工程职业学院,智慧健康养老服务与管理,"['智慧', '健康', '养老', '服务', '与', '管理']",5
长江艺术工程职业学院,资源综合利用技术,"['资源', '综合利用', '技术']",5
长江艺术工程职业学院,建筑室内设计,"['建筑', '室内设计']",5
长江艺术工程职业学院,机械制造及自动化,"['机械制造', '及', '自动化']",5
长江艺术工程职业学院,工业机器人技术,"['工业', '机器人', '技术']",5
长江艺术工程职业学院,无人机应用技术,"['无人机', '应用', '技术']",5
长江艺术工程职业学院,汽车制造与试验技术,"['汽车', '制造', '与', '试验', '技术']",5
长江艺术工程职业学院,新能源汽车技术,"['新能源', '汽车', '技术']",5
长江艺术工程职业学院,智能网联汽车技术,"['智能网', '联', '汽车', '技术']",5
长江艺术工程职业学院,服装设计与工艺,"['服装设计', '与', '工艺']",5
长江艺术工程职业学院,物联网应用技术,"['物', '联网', '应用', '技术']",5
长江艺术工程职业学院,计算机应用技术,"['计算机', '应用', '技术']",8
长江艺术工程职业学院,软件技术,['软件技术'],5
长江艺术工程职业学院,大数据技术,"['大', '数据', '技术']",6
长江艺术工程职业学院,移动应用开发,"['移动', '应用', '开发']",5
长江艺术工程职业学院,护理,['护理'],8
长江艺术工程职业学院,助产,['助产'],6
长江艺术工程职业学院,中医康复技术,"['中医', '康复', '技术']",6
长江艺术工程职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",4
长江艺术工程职业学院,金融服务与管理,"['金融服务', '与', '管理']",4
长江艺术工程职业学院,财富管理,"['财富', '管理']",5
长江艺术工程职业学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",6
长江艺术工程职业学院,市场营销,['市场营销'],4
长江艺术工程职业学院,电子商务,['电子商务'],4
长江艺术工程职业学院,网络营销与直播电商,"['网络营销', '与', '直播', '电商']",4
重庆资源与环境保护职业学院,环境工程技术,"['环境', '工程技术']",8
重庆资源与环境保护职业学院,环境监测技术,"['环境监测', '技术']",3
重庆资源与环境保护职业学院,智能环保装备技术,"['智能', '环保', '装备', '技术']",3
重庆资源与环境保护职业学院,建筑室内设计,"['建筑', '室内设计']",3
重庆资源与环境保护职业学院,工程造价,['工程造价'],3
重庆资源与环境保护职业学院,市政工程技术,"['市政工程', '技术']",3
重庆资源与环境保护职业学院,移动互联应用技术,"['移动', '互联', '应用', '技术']",3
重庆资源与环境保护职业学院,城市轨道交通运营管理,"['城市', '轨道交通', '运营', '管理']",3
重庆资源与环境保护职业学院,数字媒体技术,"['数字', '媒体', '技术']",3
重庆资源与环境保护职业学院,大数据技术,"['大', '数据', '技术']",4
重庆资源与环境保护职业学院,人工智能技术应用,"['人工智能', '技术', '应用']",3
重庆资源与环境保护职业学院,金融科技应用,"['金融', '科技', '应用']",4
重庆资源与环境保护职业学院,大数据与会计,"['大', '数据', '与', '会计']",4
重庆资源与环境保护职业学院,智慧健康养老服务与管理,"['智慧', '健康', '养老', '服务', '与', '管理']",2
重庆资源与环境保护职业学院,药品经营与管理,"['药品', '经营', '与', '管理']",4
重庆资源与环境保护职业学院,药品质量与安全,"['药品', '质量', '与', '安全']",4
贵州工贸职业学院,工业机器人技术,"['工业', '机器人', '技术']",5
贵州工贸职业学院,大数据技术,"['大', '数据', '技术']",5
贵州工贸职业学院,大数据与会计,"['大', '数据', '与', '会计']",5
吉林职业技术学院,医学影像技术,"['医学影像', '技术']",5
吉林职业技术学院,医学检验技术,"['医学', '检验', '技术']",5
江苏航空职业技术学院,无人机测绘技术,"['无人机', '测绘', '技术']",9
江苏航空职业技术学院,航空复合材料成型与加工技术,"['航空', '复合材料', '成型', '与', '加工', '技术']",9
江苏航空职业技术学院,飞行器数字化制造技术,"['飞行器', '数字化', '制造', '技术']",9
江苏航空职业技术学院,飞行器数字化装配技术,"['飞行器', '数字化', '装配', '技术']",9
江苏航空职业技术学院,航空发动机制造技术,"['航空', '发动机', '制造', '技术']",9
江苏航空职业技术学院,飞机机载设备装配调试技术,"['飞机', '机载设备', '装配', '调试', '技术']",9
江苏航空职业技术学院,飞行器维修技术,"['飞行器', '维修', '技术']",9
江苏航空职业技术学院,航空发动机维修技术,"['航空', '发动机', '维修', '技术']",8
江苏航空职业技术学院,无人机应用技术,"['无人机', '应用', '技术']",8
江苏航空职业技术学院,航空材料精密成型技术,"['航空', '材料', '精密', '成型', '技术']",8
江苏航空职业技术学院,民航运输服务,"['民航', '运输', '服务']",8
江苏航空职业技术学院,民航通信技术,"['民航', '通信', '技术']",8
江苏航空职业技术学院,空中乘务,"['空中', '乘务']",30
江苏航空职业技术学院,民航安全技术管理,"['民航', '安全', '技术', '管理']",6
江苏航空职业技术学院,民航空中安全保卫,"['民航', '空中', '安全', '保卫']",10
江苏航空职业技术学院,机场运行服务与管理,"['机场', '运行', '服务', '与', '管理']",8
江苏航空职业技术学院,飞机机电设备维修,"['飞机', '机电设备', '维修']",8
江苏航空职业技术学院,飞机电子设备维修,"['飞机', '电子设备', '维修']",8
江苏航空职业技术学院,通用航空器维修,"['通用', '航空器', '维修']",8
江苏航空职业技术学院,飞机结构修理,"['飞机', '结构', '修理']",8
江苏航空职业技术学院,航空物流管理,"['航空', '物流', '管理']",6
烟台黄金职业学院,电子商务,['电子商务'],30
烟台黄金职业学院,计算机应用技术,"['计算机', '应用', '技术']",25
烟台黄金职业学院,运动健康指导,"['运动', '健康', '指导']",15
烟台黄金职业学院,矿产地质勘查,"['矿产', '地质', '勘查']",32
烟台黄金职业学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",12
烟台黄金职业学院,云计算技术应用,"['云', '计算技术', '应用']",25
烟台黄金职业学院,商务英语,['商务英语'],13
烟台黄金职业学院,建筑工程技术,"['建筑工程', '技术']",10
烟台黄金职业学院,市场营销,['市场营销'],35
烟台黄金职业学院,数字媒体艺术设计,"['数字', '媒体', '艺术设计']",10
烟台黄金职业学院,工程造价,['工程造价'],25
烟台黄金职业学院,金融服务与管理,"['金融服务', '与', '管理']",18
烟台黄金职业学院,机电一体化技术,"['机电', '一体化', '技术']",20
烟台黄金职业学院,首饰设计与工艺,"['首饰', '设计', '与', '工艺']",10
烟台黄金职业学院,矿山智能开采技术,"['矿山', '智能', '开采', '技术']",38
烟台黄金职业学院,跨境电子商务,"['跨境', '电子商务']",18
烟台黄金职业学院,机械设计与制造,"['机械设计', '与', '制造']",25
烟台黄金职业学院,艺术设计,['艺术设计'],10
烟台黄金职业学院,通风技术与安全管理,"['通风', '技术', '与', '安全', '管理']",3
烟台黄金职业学院,计算机网络技术,"['计算机网络', '技术']",37
烟台黄金职业学院,工业机器人技术,"['工业', '机器人', '技术']",26
烟台黄金职业学院,宝玉石鉴定与加工,"['宝玉石', '鉴定', '与', '加工']",30
烟台黄金职业学院,环境工程技术,"['环境', '工程技术']",30
烟台黄金职业学院,大数据技术,"['大', '数据', '技术']",20
烟台黄金职业学院,电气自动化技术,"['电气', '自动化', '技术']",25
烟台黄金职业学院,无人机测绘技术,"['无人机', '测绘', '技术']",40
烟台黄金职业学院,矿物加工技术,"['矿物', '加工', '技术']",56
烟台黄金职业学院,软件技术,['软件技术'],20
烟台黄金职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",16
烟台黄金职业学院,测绘工程技术,"['测绘', '工程技术']",30
烟台黄金职业学院,新型建筑材料技术,"['新型', '建筑材料', '技术']",45
烟台黄金职业学院,虚拟现实技术应用,"['虚拟现实', '技术', '应用']",10
烟台黄金职业学院,表演艺术,['表演艺术'],10
烟台黄金职业学院,工程地质勘查,"['工程地质', '勘查']",20
烟台黄金职业学院,电子商务(校企合作，与统信国基（北京）科技有限公司合作),"['电子商务', '(', '校企', '合作', '，', '与', '统信', '国基', '（', '北京', '）', '科技', '有限公司', '合作', ')']",39
烟台黄金职业学院,云计算技术应用(校企合作，与统信国基（北京）科技有限公司合作),"['云', '计算技术', '应用', '(', '校企', '合作', '，', '与', '统信', '国基', '（', '北京', '）', '科技', '有限公司', '合作', ')']",13
烟台黄金职业学院,计算机网络技术(校企合作，与河北华讯科技有限公司合作),"['计算机网络', '技术', '(', '校企', '合作', '，', '与', '河北', '华讯', '科技', '有限公司', '合作', ')']",25
烟台黄金职业学院,软件技术(校企合作，与统信国基（北京）科技有限公司合作),"['软件技术', '(', '校企', '合作', '，', '与', '统信', '国基', '（', '北京', '）', '科技', '有限公司', '合作', ')']",34
荆门职业学院,护理,['护理'],28
荆门职业学院,助产,['助产'],10
荆门职业学院,康复治疗技术,"['康复', '治疗', '技术']",10
荆门职业学院,学前教育,['学前教育'],28
荆门职业学院,大数据与会计,"['大', '数据', '与', '会计']",5
荆门职业学院,电子商务,['电子商务'],3
荆门职业学院,通用航空航务技术,"['通用', '航空', '航务', '技术']",5
荆门职业学院,数字媒体技术,"['数字', '媒体', '技术']",3
荆门职业学院,云计算技术应用,"['云', '计算技术', '应用']",5
荆门职业学院,工程造价,['工程造价'],3
海南体育职业技术学院,社会体育,"['社会', '体育']",1
海南体育职业技术学院,体育保健与康复,"['体育', '保健', '与', '康复']",2
海南体育职业技术学院,高尔夫球运动与管理,"['高尔夫球', '运动', '与', '管理']",1
海南体育职业技术学院,电子竞技运动与管理,"['电子竞技', '运动', '与', '管理']",1
贵州水利水电职业技术学院,大数据技术(中外合作办学),"['大', '数据', '技术', '(', '中外合作', '办学', ')']",7
吐鲁番职业技术学院,护理(临床护理),"['护理', '(', '临床', '护理', ')']",3
吐鲁番职业技术学院,学前教育,['学前教育'],3
唐山幼儿师范高等专科学校,学前教育(师范类),"['学前教育', '(', '师范类', ')']",2
唐山幼儿师范高等专科学校,小学教育(师范类，全科教育),"['小学', '教育', '(', '师范类', '，', '全科', '教育', ')']",1
唐山幼儿师范高等专科学校,小学语文教育(师范类),"['小学', '语文', '教育', '(', '师范类', ')']",1
广东茂名幼儿师范专科学校,学前教育(师范类),"['学前教育', '(', '师范类', ')']",3
广东茂名幼儿师范专科学校,小学语文教育(师范类),"['小学', '语文', '教育', '(', '师范类', ')']",2
广东茂名幼儿师范专科学校,小学数学教育(师范类),"['小学', '数学', '教育', '(', '师范类', ')']",2
广东茂名幼儿师范专科学校,小学英语教育(师范类),"['小学', '英语教育', '(', '师范类', ')']",3
北京网络职业学院,计算机网络技术(网络安全运维),"['计算机网络', '技术', '(', '网络安全', '运维', ')']",5
北京网络职业学院,软件技术,['软件技术'],9
北京网络职业学院,网络新闻与传播(短视频制作与运营),"['网络新闻', '与', '传播', '(', '短', '视频', '制作', '与', '运营', ')']",2
北京网络职业学院,广播影视节目制作(数字影视制作技术),"['广播', '影视节目', '制作', '(', '数字', '影视制作', '技术', ')']",4
江苏安全技术职业学院,安全智能监测技术,"['安全', '智能', '监测技术']",3
江苏安全技术职业学院,电梯工程技术,"['电梯', '工程技术']",5
江苏安全技术职业学院,工业机器人技术,"['工业', '机器人', '技术']",4
江苏安全技术职业学院,机电一体化技术,"['机电', '一体化', '技术']",5
江苏安全技术职业学院,智能安防运营管理,"['智能', '安防', '运营', '管理']",3
江苏安全技术职业学院,智能机电技术,"['智能', '机电', '技术']",2
江苏安全技术职业学院,智能控制技术,"['智能', '控制技术']",3
江苏安全技术职业学院,安全技术与管理,"['安全', '技术', '与', '管理']",7
江苏安全技术职业学院,工程安全评价与监理,"['工程', '安全', '评价', '与', '监理']",4
江苏安全技术职业学院,建筑消防技术,"['建筑', '消防', '技术']",3
江苏安全技术职业学院,消防救援技术,"['消防', '救援', '技术']",5
江苏安全技术职业学院,应急救援技术,"['应急', '救援', '技术']",3
江苏安全技术职业学院,职业健康安全技术,"['职业', '健康', '安全', '技术']",5
江苏安全技术职业学院,材料成型及控制技术,"['材料', '成型', '及', '控制技术']",9
江苏安全技术职业学院,工业设计,"['工业', '设计']",5
江苏安全技术职业学院,机械制造及自动化,"['机械制造', '及', '自动化']",6
江苏安全技术职业学院,数控技术,['数控技术'],6
江苏安全技术职业学院,智能制造装备技术,"['智能', '制造', '装备', '技术']",6
江苏安全技术职业学院,城市轨道交通机电技术,"['城市', '轨道交通', '机电', '技术']",3
江苏安全技术职业学院,城市轨道交通运营管理,"['城市', '轨道交通', '运营', '管理']",2
江苏安全技术职业学院,汽车检测与维修技术,"['汽车', '检测', '与', '维修', '技术']",4
江苏安全技术职业学院,新能源汽车检测与维修技术,"['新能源', '汽车', '检测', '与', '维修', '技术']",2
江苏安全技术职业学院,智能网联汽车技术,"['智能网', '联', '汽车', '技术']",2
江苏安全技术职业学院,人工智能技术应用,"['人工智能', '技术', '应用']",4
江苏安全技术职业学院,数字媒体技术,"['数字', '媒体', '技术']",8
江苏安全技术职业学院,信息安全技术应用,"['信息安全', '技术', '应用']",6
江苏安全技术职业学院,云计算技术应用,"['云', '计算技术', '应用']",6
江苏安全技术职业学院,电子商务,['电子商务'],3
江苏安全技术职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",3
武汉铁路桥梁职业学院,铁道桥梁隧道工程技术,"['铁道', '桥梁', '隧道', '工程技术']",5
武汉铁路桥梁职业学院,道路与桥梁工程技术,"['道路', '与', '桥梁工程', '技术']",5
武汉光谷职业学院,建筑工程技术,"['建筑工程', '技术']",5
武汉光谷职业学院,工程造价,['工程造价'],10
武汉光谷职业学院,机电一体化技术,"['机电', '一体化', '技术']",10
武汉光谷职业学院,智能控制技术,"['智能', '控制技术']",5
武汉光谷职业学院,工业机器人技术,"['工业', '机器人', '技术']",10
武汉光谷职业学院,移动互联应用技术,"['移动', '互联', '应用', '技术']",10
武汉光谷职业学院,云计算技术应用,"['云', '计算技术', '应用']",5
武汉光谷职业学院,康复治疗技术,"['康复', '治疗', '技术']",5
武汉光谷职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",5
武汉光谷职业学院,金融科技应用,"['金融', '科技', '应用']",10
武汉光谷职业学院,大数据与会计,"['大', '数据', '与', '会计']",10
武汉光谷职业学院,电子商务,['电子商务'],10
武汉光谷职业学院,网络营销与直播电商,"['网络营销', '与', '直播', '电商']",5
武汉光谷职业学院,视觉传达设计,"['视觉', '传达', '设计']",10
武汉光谷职业学院,环境艺术设计,"['环境', '艺术设计']",5
武汉光谷职业学院,动漫设计,"['动漫', '设计']",5
武汉光谷职业学院,播音与主持,"['播音', '与', '主持']",5
武汉光谷职业学院,电子竞技运动与管理,"['电子竞技', '运动', '与', '管理']",5
广州卫生职业技术学院,助产,['助产'],2
广州卫生职业技术学院,现代家政服务与管理,"['现代', '家政', '服务', '与', '管理']",2
广州卫生职业技术学院,卫生检验与检疫技术,"['卫生', '检验', '与', '检疫', '技术']",2
广州卫生职业技术学院,临床医学,['临床医学'],2
广州卫生职业技术学院,健康管理,"['健康', '管理']",2
广州卫生职业技术学院,健康大数据管理与服务,"['健康', '大', '数据管理', '与', '服务']",2
广州卫生职业技术学院,眼视光技术,"['眼视光', '技术']",2
广州卫生职业技术学院,口腔医学,['口腔医学'],2
广州卫生职业技术学院,中医养生保健,"['中医', '养生', '保健']",2
濮阳医学高等专科学校,临床医学,['临床医学'],6
濮阳医学高等专科学校,预防医学,"['预防', '医学']",5
濮阳医学高等专科学校,中医学,['中医学'],6
濮阳医学高等专科学校,中医康复技术,"['中医', '康复', '技术']",4
濮阳医学高等专科学校,护理,['护理'],9
濮阳医学高等专科学校,药学,['药学'],5
濮阳医学高等专科学校,中药学,['中药学'],5
天津滨海汽车工程职业学院,新能源汽车技术,"['新能源', '汽车', '技术']",4
天津滨海汽车工程职业学院,汽车电子技术,"['汽车', '电子', '技术']",4
天津滨海汽车工程职业学院,汽车检测与维修技术,"['汽车', '检测', '与', '维修', '技术']",4
天津滨海汽车工程职业学院,金融服务与管理(汽车金融),"['金融服务', '与', '管理', '(', '汽车', '金融', ')']",4
天津滨海汽车工程职业学院,护理(康复护理),"['护理', '(', '康复', '护理', ')']",4
天津滨海汽车工程职业学院,口腔医学技术,"['口腔医学', '技术']",4
天津滨海汽车工程职业学院,康复治疗技术,"['康复', '治疗', '技术']",4
天津滨海汽车工程职业学院,眼视光技术,"['眼视光', '技术']",2
天津滨海汽车工程职业学院,大数据技术,"['大', '数据', '技术']",4
天津滨海汽车工程职业学院,软件技术,['软件技术'],4
天津滨海汽车工程职业学院,电子商务,['电子商务'],2
曹妃甸职业技术学院,机电设备技术,"['机电设备', '技术']",2
曹妃甸职业技术学院,学前教育,['学前教育'],3
曹妃甸职业技术学院,护理,['护理'],3
曹妃甸职业技术学院,大数据技术,"['大', '数据', '技术']",2
吉林水利电力职业学院,水利水电工程技术,"['水利水电', '工程技术']",10
吉林水利电力职业学院,发电厂及电力系统,"['发电厂', '及', '电力系统']",5
长春健康职业学院,宠物医疗技术,"['宠物', '医疗', '技术']",6
长春健康职业学院,智能机器人技术,"['智能', '机器人', '技术']",5
长春健康职业学院,食品检验检测技术,"['食品', '检验', '检测', '技术']",8
长春健康职业学院,药品经营与管理,"['药品', '经营', '与', '管理']",8
长春健康职业学院,大数据技术,"['大', '数据', '技术']",5
长春健康职业学院,护理,['护理'],10
长春健康职业学院,助产,['助产'],10
长春健康职业学院,中医养生保健,"['中医', '养生', '保健']",5
长春健康职业学院,药膳与食疗,"['药膳', '与', '食疗']",5
长春健康职业学院,口腔医学技术,"['口腔医学', '技术']",5
长春健康职业学院,康复治疗技术,"['康复', '治疗', '技术']",5
长春健康职业学院,眼视光技术,"['眼视光', '技术']",8
长春健康职业学院,早期教育,['早期教育'],5
长春健康职业学院,学前教育,['学前教育'],10
长春健康职业学院,电子竞技运动与管理,"['电子竞技', '运动', '与', '管理']",5
江苏旅游职业学院,空中乘务,"['空中', '乘务']",12
江苏旅游职业学院,计算机网络技术,"['计算机网络', '技术']",14
江苏旅游职业学院,大数据与会计,"['大', '数据', '与', '会计']",6
江苏旅游职业学院,电子商务,['电子商务'],12
江苏旅游职业学院,旅游管理,"['旅游', '管理']",8
江苏旅游职业学院,导游,['导游'],12
江苏旅游职业学院,烹饪工艺与营养,"['烹饪', '工艺', '与', '营养']",2
日照航海工程职业学院,航海技术,['航海技术'],35
日照航海工程职业学院,轮机工程技术,"['轮机', '工程技术']",32
日照航海工程职业学院,港口与航运管理,"['港口', '与', '航运', '管理']",20
